1512464456.41	39.8605332	116.1785867	233.86	2	2.03142511553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464456.51	39.8605321	116.1785848	234.631	2	2.03237521142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464456.61	39.860531	116.1785829	235.429	2	2.03362754702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464456.71	39.86053	116.1785809	236.252	2	2.03775881792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464456.81	39.8605289	116.178579	237.064	2	2.04330957028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464456.91	39.8605279	116.178577	237.853	2	2.04461707906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464457.01	39.8605269	116.178575	238.663	2	2.04373897551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464457.11	39.860526	116.1785729	239.492	2	2.0464865013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464457.21	39.860525	116.1785709	240.302	2	2.04494645407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464457.31	39.8605241	116.1785688	241.109	2	2.04207296638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464457.41	39.8605232	116.1785667	241.968	2	2.03666860338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464457.51	39.8605223	116.1785646	242.84	2	2.03319895731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464457.61	39.8605215	116.1785625	243.668	2	2.03179944876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464457.71	39.8605207	116.1785604	244.526	2	2.03351715016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464457.81	39.8605199	116.1785582	245.418	2	2.03371015634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464457.91	39.8605191	116.1785561	246.296	2	2.03439302987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464458.01	39.8605184	116.1785539	247.146	2	2.03551222055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464458.11	39.8605177	116.1785517	248.017	2	2.03600834969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464458.21	39.860517	116.1785495	248.9	2	2.03690230497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464458.31	39.8605163	116.1785473	249.754	2	2.03665264589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464458.41	39.8605157	116.178545	250.588	2	2.03523241916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464458.51	39.860515	116.1785428	251.487	2	2.0488916516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464458.61	39.8605144	116.1785405	252.418	2	2.08228216148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464458.71	39.8605139	116.1785382	253.325	2	2.12667087251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464458.81	39.8605133	116.1785357	254.234	2	2.16529951739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464458.91	39.8605128	116.1785333	255.181	2	2.2129441927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464459.01	39.8605122	116.1785308	256.148	2	2.27124129057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464459.12	39.8605117	116.1785281	257.132	2	2.33690928365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464459.22	39.8605113	116.1785254	258.14	2	2.41633048236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464459.32	39.8605108	116.1785226	259.151	2	2.50154772091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464459.42	39.8605104	116.1785197	260.188	2	2.58114122047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464459.52	39.8605099	116.1785167	261.274	2	2.6547406653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464459.62	39.8605096	116.1785135	262.389	2	2.72111117009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464459.72	39.8605092	116.1785104	263.512	2	2.77655560002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464459.82	39.860509	116.1785071	264.636	2	2.81547100855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464459.92	39.8605087	116.1785038	265.708	2	2.82688609604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464460.02	39.8605085	116.1785005	266.719	2	2.8284587676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464460.12	39.8605084	116.1784972	267.671	2	2.82421157139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464460.22	39.8605083	116.1784939	268.586	2	2.82272829015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464460.32	39.8605082	116.1784906	269.437	2	2.82272581028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464460.42	39.8605082	116.1784873	270.225	2	2.81809031083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464460.52	39.8605082	116.178484	271.015	2	2.81315108019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464460.62	39.8605082	116.1784807	271.8	2	2.80788710599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464460.72	39.8605083	116.1784774	272.532	2	2.80527681344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464460.82	39.8605084	116.1784742	273.224	2	2.8017144751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464460.92	39.8605086	116.1784709	273.897	2	2.80088218246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464461.02	39.8605087	116.1784676	274.494	2	2.80274918607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464461.12	39.8605089	116.1784644	275.021	2	2.80224445757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464461.22	39.8605091	116.1784611	275.533	2	2.79965587171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464461.32	39.8605094	116.1784578	276.004	2	2.80242377238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464461.42	39.8605096	116.1784546	276.415	2	2.80452723289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464461.52	39.8605099	116.1784512	276.792	2	2.80713483823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464461.62	39.8605102	116.178448	277.148	2	2.80855995129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464461.72	39.8605105	116.1784447	277.439	2	2.81284997822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464461.82	39.8605108	116.1784414	277.683	2	2.81944586754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464461.92	39.8605111	116.1784382	277.905	2	2.82619567617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464462.02	39.8605115	116.1784349	278.098	2	2.83394371857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464462.12	39.8605118	116.1784316	278.25	2	2.84394813595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464462.22	39.8605122	116.1784283	278.377	2	2.84948609402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464462.32	39.8605126	116.178425	278.497	2	2.85452517943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464462.42	39.8605129	116.1784217	278.611	2	2.85974719162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464462.52	39.8605133	116.1784183	278.718	2	2.86833209374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464462.62	39.8605137	116.178415	278.829	2	2.8856877863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464462.72	39.8605141	116.1784116	278.939	2	2.90328779145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464462.82	39.8605145	116.1784083	279.055	2	2.92096114319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464462.92	39.8605149	116.1784049	279.171	2	2.93164817125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464463.02	39.8605153	116.1784015	279.285	2	2.93986207159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464463.12	39.8605158	116.1783981	279.392	2	2.94556021836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464463.22	39.8605162	116.1783947	279.51	2	2.95005372832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464463.32	39.8605166	116.1783913	279.632	2	2.957411199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464463.42	39.8605171	116.1783879	279.737	2	2.96777441865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464463.52	39.8605176	116.1783844	279.831	2	2.98181387749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464463.62	39.860518	116.178381	279.908	2	2.99525508096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464463.72	39.8605185	116.1783775	279.973	2	3.00758391404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464463.82	39.860519	116.1783741	280.029	2	3.01773308959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464463.92	39.8605195	116.1783706	280.074	2	3.03110870805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464464.02	39.8605199	116.1783671	280.101	2	3.04820028869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464464.12	39.8605204	116.1783636	280.119	2	3.06508025996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464464.22	39.8605209	116.17836	280.139	2	3.08292231495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464464.32	39.8605214	116.1783565	280.136	2	3.10285932649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464464.43	39.8605219	116.1783529	280.129	2	3.11779810122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464464.53	39.8605224	116.1783492	280.121	2	3.13502567773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464464.63	39.8605229	116.1783456	280.107	2	3.14946392264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464464.73	39.8605234	116.178342	280.08	2	3.16538038788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464464.83	39.8605239	116.1783383	280.059	2	3.17977908038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464464.93	39.8605244	116.1783347	280.046	2	3.19209100747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464465.03	39.8605249	116.178331	280.033	2	3.20679356991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464465.13	39.8605254	116.1783273	279.998	2	3.21953179826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464465.23	39.8605259	116.1783236	279.962	2	3.2304428489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464465.33	39.8605264	116.1783198	279.949	2	3.24235192414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464465.43	39.8605269	116.1783161	279.924	2	3.25913884331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464465.53	39.8605275	116.1783123	279.902	2	3.2810662901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464465.63	39.8605279	116.1783085	279.884	2	3.30036891877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464465.73	39.8605285	116.1783047	279.861	2	3.31804550903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464465.83	39.860529	116.1783008	279.879	2	3.34181941463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464465.93	39.8605295	116.178297	279.934	2	3.37698208464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464466.03	39.86053	116.1782931	279.982	2	3.42457734618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464466.13	39.8605305	116.1782891	279.997	2	3.46865290855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464466.23	39.8605311	116.1782851	280.026	2	3.53375168907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464466.33	39.8605317	116.178281	280.113	2	3.59564848115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464466.43	39.8605323	116.1782768	280.167	2	3.65013287429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464466.53	39.8605329	116.1782725	280.192	2	3.69764654882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464466.63	39.8605335	116.1782682	280.245	2	3.74999626666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464466.73	39.8605341	116.1782639	280.332	2	3.78241113577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464466.83	39.8605347	116.1782595	280.42	2	3.8104651947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464466.93	39.8605353	116.1782551	280.435	2	3.85760093841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464467.03	39.8605359	116.1782506	280.472	2	3.90946518081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464467.13	39.8605366	116.1782461	280.519	2	3.96455306434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464467.23	39.8605373	116.1782415	280.569	2	4.006927626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464467.33	39.8605379	116.1782369	280.596	2	4.07491325061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464467.43	39.8605386	116.1782322	280.646	2	4.11864552978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464467.53	39.8605393	116.1782273	280.695	2	4.17814360691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464467.63	39.86054	116.1782225	280.73	2	4.23152797462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464467.73	39.8605407	116.1782176	280.768	2	4.28814283811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464467.83	39.8605414	116.1782126	280.831	2	4.34017983498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464467.93	39.8605422	116.1782076	280.865	2	4.40965939728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464468.03	39.8605429	116.1782025	280.891	2	4.45905662669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464468.13	39.8605437	116.1781974	280.954	2	4.51040253193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464468.23	39.8605445	116.1781922	281.004	2	4.56396527156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464468.33	39.8605453	116.1781869	281.035	2	4.61845840081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464468.43	39.8605461	116.1781816	281.094	2	4.67276748833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464468.53	39.8605469	116.1781762	281.138	2	4.7398474659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464468.63	39.8605477	116.1781707	281.159	2	4.79450904682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464468.73	39.8605486	116.1781652	281.177	2	4.8374077769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464468.83	39.8605494	116.1781596	281.19	2	4.87903299845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464468.93	39.8605503	116.178154	281.183	2	4.9182010939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464469.03	39.8605512	116.1781484	281.181	2	4.96375100101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464469.13	39.860552	116.1781426	281.172	2	5.00442014623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464469.23	39.8605529	116.1781369	281.169	2	5.04539284893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464469.33	39.8605538	116.1781311	281.173	2	5.08759088371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464469.43	39.8605547	116.1781252	281.172	2	5.12828441099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464469.53	39.8605556	116.1781193	281.165	2	5.17258591035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464469.63	39.8605565	116.1781133	281.171	2	5.21633683728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464469.74	39.8605574	116.1781073	281.174	2	5.25749731336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464469.84	39.8605584	116.1781013	281.154	2	5.29494749738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464469.94	39.8605593	116.1780952	281.154	2	5.33204004111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464470.04	39.8605602	116.178089	281.144	2	5.36538311773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464470.14	39.8605612	116.1780829	281.162	2	5.40619968185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464470.24	39.8605621	116.1780766	281.159	2	5.44401148052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464470.34	39.8605631	116.1780704	281.148	2	5.4857809836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464470.44	39.860564	116.1780641	281.165	2	5.52131189121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464470.54	39.860565	116.1780577	281.182	2	5.55606668427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464470.64	39.860566	116.1780513	281.173	2	5.59031403411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464470.74	39.860567	116.1780448	281.178	2	5.6234669911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464470.84	39.860568	116.1780384	281.192	2	5.65877036113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464470.94	39.860569	116.1780319	281.211	2	5.69697858518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464471.04	39.8605705	116.178022	281.211	2	5.74175426155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464471.14	39.8605715	116.1780154	281.215	2	5.77276060477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464471.24	39.8605725	116.1780088	281.201	2	5.80853113963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464471.34	39.8605735	116.1780021	281.198	2	5.84094863871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464471.44	39.860574	116.1779988	281.2	2	5.84880645944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
1512464471.54	39.8605756	116.1779886	281.228	2	5.90171644524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	No	0	0
