8975	39.8697986	116.1730070	0	0	0	0
8976	39.8698004	116.1730074	0	0	0	0
8977	39.8698022	116.1730079	0	0	0	0
8978	39.8698041	116.1730083	0	0	0	0
8979	39.8698059	116.1730087	0	0	0	0
8980	39.8698077	116.1730092	0	0	0	0
8981	39.8698095	116.1730096	0	0	0	0
8982	39.8698113	116.1730100	0	0	0	0
8983	39.8698132	116.1730104	0	0	0	0
8984	39.8698150	116.1730109	0	0	0	0
8985	39.8698168	116.1730113	0	0	0	0
8986	39.8698186	116.1730117	0	0	0	0
8987	39.8698204	116.1730121	0	0	0	0
8988	39.8698223	116.1730125	0	0	0	0
8989	39.8698241	116.1730130	0	0	0	0
8990	39.8698259	116.1730134	0	0	0	0
8991	39.8698275	116.1730137	0	0	0	0
8992	39.8698293	116.1730142	0	0	0	0
8993	39.8698311	116.1730146	0	0	0	0
8994	39.8698330	116.1730150	0	0	0	0
8995	39.8698348	116.1730154	0	0	0	0
8996	39.8698366	116.1730159	0	0	0	0
8997	39.8698384	116.1730163	0	0	0	0
8998	39.8698402	116.1730167	0	0	0	0
8999	39.8698420	116.1730171	0	0	0	0
9000	39.8698438	116.1730175	0	0	0	0
9001	39.8698456	116.1730179	0	0	0	0
9002	39.8698474	116.1730183	0	0	0	0
9003	39.8698493	116.1730188	0	0	0	0
9004	39.8698511	116.1730192	0	0	0	0
9005	39.8698529	116.1730196	0	0	0	0
9006	39.8698547	116.1730200	0	0	0	0
9007	39.8698565	116.1730204	0	0	0	0
9008	39.8698583	116.1730209	0	0	0	0
9009	39.8698601	116.1730213	0	0	0	0
9010	39.8698619	116.1730217	0	0	0	0
9011	39.8698635	116.1730221	0	0	0	0
9012	39.8698653	116.1730225	0	0	0	0
9013	39.8698671	116.1730229	0	0	0	0
9014	39.8698689	116.1730234	0	0	0	0
9015	39.8698707	116.1730238	0	0	0	0
9016	39.8698725	116.1730242	0	0	0	0
9017	39.8698743	116.1730247	0	0	0	0
9018	39.8698761	116.1730251	0	0	0	0
9019	39.8698779	116.1730255	0	0	0	0
9020	39.8698797	116.1730260	0	0	0	0
9021	39.8698815	116.1730264	0	0	0	0
9022	39.8698833	116.1730269	0	0	0	0
9023	39.8698851	116.1730273	0	0	0	0
9024	39.8698869	116.1730278	0	0	0	0
9025	39.8698887	116.1730282	0	0	0	0
9026	39.8698905	116.1730287	0	0	0	0
9027	39.8698922	116.1730291	0	0	0	0
9028	39.8698940	116.1730296	0	0	0	0
9029	39.8698958	116.1730300	0	0	0	0
9030	39.8698976	116.1730305	0	0	0	0
9031	39.8698993	116.1730310	0	0	0	0
9032	39.8699010	116.1730314	0	0	0	0
9033	39.8699028	116.1730319	0	0	0	0
9034	39.8699046	116.1730324	0	0	0	0
9035	39.8699064	116.1730329	0	0	0	0
9036	39.8699082	116.1730334	0	0	0	0
9037	39.8699099	116.1730338	0	0	0	0
9038	39.8699117	116.1730343	0	0	0	0
9039	39.8699135	116.1730348	0	0	0	0
9040	39.8699152	116.1730353	0	0	0	0
9041	39.8699170	116.1730358	0	0	0	0
9042	39.8699188	116.1730364	0	0	0	0
9043	39.8699205	116.1730369	0	0	0	0
9044	39.8699223	116.1730374	0	0	0	0
9045	39.8699241	116.1730379	0	0	0	0
9046	39.8699258	116.1730384	0	0	0	0
9047	39.8699276	116.1730390	0	0	0	0
9048	39.8699294	116.1730395	0	0	0	0
9049	39.8699311	116.1730400	0	0	0	0
9050	39.8699329	116.1730406	0	0	0	0
9051	39.8699345	116.1730411	0	0	0	0
9052	39.8699363	116.1730417	0	0	0	0
9053	39.8699380	116.1730422	0	0	0	0
9054	39.8699398	116.1730428	0	0	0	0
9055	39.8699415	116.1730433	0	0	0	0
9056	39.8699433	116.1730439	0	0	0	0
9057	39.8699450	116.1730445	0	0	0	0
9058	39.8699468	116.1730450	0	0	0	0
9059	39.8699485	116.1730456	0	0	0	0
9060	39.8699503	116.1730462	0	0	0	0
9061	39.8699520	116.1730468	0	0	0	0
9062	39.8699538	116.1730474	0	0	0	0
9063	39.8699555	116.1730480	0	0	0	0
9064	39.8699573	116.1730485	0	0	0	0
9065	39.8699590	116.1730491	0	0	0	0
9066	39.8699608	116.1730497	0	0	0	0
9067	39.8699625	116.1730503	0	0	0	0
9068	39.8699642	116.1730509	0	0	0	0
9069	39.8699660	116.1730515	0	0	0	0
9070	39.8699677	116.1730522	0	0	0	0
9071	39.8699692	116.1730527	0	0	0	0
9072	39.8699710	116.1730533	0	0	0	0
9073	39.8699727	116.1730540	0	0	0	0
9074	39.8699744	116.1730546	0	0	0	0
9075	39.8699762	116.1730552	0	0	0	0
9076	39.8699779	116.1730558	0	0	0	0
9077	39.8699796	116.1730565	0	0	0	0
9078	39.8699814	116.1730571	0	0	0	0
9079	39.8699831	116.1730577	0	0	0	0
9080	39.8699848	116.1730584	0	0	0	0
9081	39.8699865	116.1730590	0	0	0	0
9082	39.8699883	116.1730597	0	0	0	0
9083	39.8699900	116.1730603	0	0	0	0
9084	39.8699917	116.1730610	0	0	0	0
9085	39.8699935	116.1730616	0	0	0	0
9086	39.8699952	116.1730623	0	0	0	0
9087	39.8699969	116.1730629	0	0	0	0
9088	39.8699986	116.1730636	0	0	0	0
9089	39.8700004	116.1730643	0	0	0	0
9090	39.8700021	116.1730649	0	0	0	0
9091	39.8700036	116.1730656	0	0	0	0
9092	39.8700053	116.1730663	0	0	0	0
9093	39.8700070	116.1730669	0	0	0	0
9094	39.8700087	116.1730676	0	0	0	0
9095	39.8700104	116.1730683	0	0	0	0
9096	39.8700121	116.1730690	0	0	0	0
9097	39.8700138	116.1730697	0	0	0	0
9098	39.8700155	116.1730704	0	0	0	0
9099	39.8700172	116.1730710	0	0	0	0
9100	39.8700189	116.1730717	0	0	0	0
9101	39.8700206	116.1730724	0	0	0	0
9102	39.8700222	116.1730731	0	0	0	0
9103	39.8700239	116.1730738	0	0	0	0
9104	39.8700256	116.1730745	0	0	0	0
9105	39.8700272	116.1730752	0	0	0	0
9106	39.8700289	116.1730759	0	0	0	0
9107	39.8700305	116.1730765	0	0	0	0
9108	39.8700321	116.1730772	0	0	0	0
9109	39.8700338	116.1730779	0	0	0	0
9110	39.8700354	116.1730786	0	0	0	0
9111	39.8700369	116.1730792	0	0	0	0
9112	39.8700385	116.1730799	0	0	0	0
9113	39.8700401	116.1730806	0	0	0	0
9114	39.8700417	116.1730813	0	0	0	0
9115	39.8700433	116.1730820	0	0	0	0
9116	39.8700449	116.1730826	0	0	0	0
9117	39.8700465	116.1730833	0	0	0	0
9118	39.8700481	116.1730840	0	0	0	0
9119	39.8700497	116.1730846	0	0	0	0
9120	39.8700513	116.1730853	0	0	0	0
9121	39.8700528	116.1730860	0	0	0	0
9122	39.8700544	116.1730866	0	0	0	0
9123	39.8700560	116.1730873	0	0	0	0
9124	39.8700576	116.1730879	0	0	0	0
9125	39.8700591	116.1730886	0	0	0	0
9126	39.8700607	116.1730892	0	0	0	0
9127	39.8700623	116.1730898	0	0	0	0
9128	39.8700638	116.1730905	0	0	0	0
9129	39.8700654	116.1730911	0	0	0	0
9130	39.8700669	116.1730918	0	0	0	0
9131	39.8700685	116.1730924	0	0	0	0
9132	39.8700700	116.1730931	0	0	0	0
9133	39.8700716	116.1730937	0	0	0	0
9134	39.8700731	116.1730943	0	0	0	0
9135	39.8700746	116.1730949	0	0	0	0
9136	39.8700762	116.1730955	0	0	0	0
9137	39.8700777	116.1730961	0	0	0	0
9138	39.8700793	116.1730968	0	0	0	0
9139	39.8700808	116.1730974	0	0	0	0
9140	39.8700823	116.1730980	0	0	0	0
9141	39.8700839	116.1730986	0	0	0	0
9142	39.8700854	116.1730991	0	0	0	0
9143	39.8700869	116.1730997	0	0	0	0
9144	39.8700884	116.1731003	0	0	0	0
9145	39.8700899	116.1731009	0	0	0	0
9146	39.8700915	116.1731015	0	0	0	0
9147	39.8700930	116.1731021	0	0	0	0
9148	39.8700945	116.1731027	0	0	0	0
9149	39.8700960	116.1731032	0	0	0	0
9150	39.8700975	116.1731038	0	0	0	0
9151	39.8700991	116.1731045	0	0	0	0
9152	39.8701006	116.1731051	0	0	0	0
9153	39.8701021	116.1731056	0	0	0	0
9154	39.8701036	116.1731062	0	0	0	0
9155	39.8701051	116.1731068	0	0	0	0
9156	39.8701067	116.1731073	0	0	0	0
9157	39.8701082	116.1731079	0	0	0	0
9158	39.8701097	116.1731084	0	0	0	0
9159	39.8701112	116.1731090	0	0	0	0
9160	39.8701127	116.1731095	0	0	0	0
9161	39.8701142	116.1731101	0	0	0	0
9162	39.8701157	116.1731106	0	0	0	0
9163	39.8701172	116.1731112	0	0	0	0
9164	39.8701187	116.1731117	0	0	0	0
9165	39.8701202	116.1731122	0	0	0	0
9166	39.8701217	116.1731128	0	0	0	0
9167	39.8701232	116.1731133	0	0	0	0
9168	39.8701247	116.1731138	0	0	0	0
9169	39.8701262	116.1731144	0	0	0	0
9170	39.8701277	116.1731149	0	0	0	0
9171	39.8701292	116.1731155	0	0	0	0
9172	39.8701307	116.1731161	0	0	0	0
9173	39.8701322	116.1731166	0	0	0	0
9174	39.8701337	116.1731171	0	0	0	0
9175	39.8701351	116.1731176	0	0	0	0
9176	39.8701366	116.1731181	0	0	0	0
9177	39.8701381	116.1731186	0	0	0	0
9178	39.8701396	116.1731191	0	0	0	0
9179	39.8701411	116.1731197	0	0	0	0
9180	39.8701426	116.1731202	0	0	0	0
9181	39.8701441	116.1731207	0	0	0	0
9182	39.8701456	116.1731212	0	0	0	0
9183	39.8701470	116.1731217	0	0	0	0
9184	39.8701485	116.1731222	0	0	0	0
9185	39.8701500	116.1731227	0	0	0	0
9186	39.8701515	116.1731231	0	0	0	0
9187	39.8701530	116.1731236	0	0	0	0
9188	39.8701545	116.1731241	0	0	0	0
9189	39.8701560	116.1731246	0	0	0	0
9190	39.8701574	116.1731251	0	0	0	0
9191	39.8701589	116.1731257	0	0	0	0
9192	39.8701604	116.1731262	0	0	0	0
9193	39.8701619	116.1731267	0	0	0	0
9194	39.8701634	116.1731271	0	0	0	0
9195	39.8701649	116.1731276	0	0	0	0
9196	39.8701663	116.1731281	0	0	0	0
9197	39.8701678	116.1731285	0	0	0	0
9198	39.8701693	116.1731290	0	0	0	0
9199	39.8701708	116.1731295	0	0	0	0
9200	39.8701723	116.1731299	0	0	0	0
9201	39.8701737	116.1731304	0	0	0	0
9202	39.8701752	116.1731308	0	0	0	0
9203	39.8701767	116.1731313	0	0	0	0
9204	39.8701782	116.1731317	0	0	0	0
9205	39.8701796	116.1731322	0	0	0	0
9206	39.8701811	116.1731327	0	0	0	0
9207	39.8701826	116.1731331	0	0	0	0
9208	39.8701841	116.1731335	0	0	0	0
9209	39.8701855	116.1731340	0	0	0	0
9210	39.8701870	116.1731344	0	0	0	0
9211	39.8701885	116.1731350	0	0	0	0
9212	39.8701899	116.1731354	0	0	0	0
9213	39.8701914	116.1731358	0	0	0	0
9214	39.8701929	116.1731363	0	0	0	0
9215	39.8701943	116.1731367	0	0	0	0
9216	39.8701958	116.1731371	0	0	0	0
9217	39.8701973	116.1731375	0	0	0	0
9218	39.8701987	116.1731380	0	0	0	0
9219	39.8702002	116.1731384	0	0	0	0
9220	39.8702017	116.1731388	0	0	0	0
9221	39.8702031	116.1731392	0	0	0	0
9222	39.8702046	116.1731396	0	0	0	0
9223	39.8702061	116.1731400	0	0	0	0
9224	39.8702075	116.1731404	0	0	0	0
9225	39.8702090	116.1731408	0	0	0	0
9226	39.8702105	116.1731412	0	0	0	0
9227	39.8702119	116.1731416	0	0	0	0
9228	39.8702134	116.1731420	0	0	0	0
9229	39.8702148	116.1731424	0	0	0	0
9230	39.8702163	116.1731428	0	0	0	0
9231	39.8702177	116.1731433	0	0	0	0
9232	39.8702192	116.1731437	0	0	0	0
9233	39.8702206	116.1731441	0	0	0	0
9234	39.8702221	116.1731445	0	0	0	0
9235	39.8702235	116.1731448	0	0	0	0
9236	39.8702250	116.1731452	0	0	0	0
9237	39.8702264	116.1731456	0	0	0	0
9238	39.8702278	116.1731460	0	0	0	0
9239	39.8702293	116.1731463	0	0	0	0
9240	39.8702307	116.1731467	0	0	0	0
9241	39.8702322	116.1731471	0	0	0	0
9242	39.8702336	116.1731474	0	0	0	0
9243	39.8702351	116.1731478	0	0	0	0
9244	39.8702365	116.1731482	0	0	0	0
9245	39.8702379	116.1731485	0	0	0	0
9246	39.8702394	116.1731489	0	0	0	0
9247	39.8702408	116.1731493	0	0	0	0
9248	39.8702422	116.1731496	0	0	0	0
9249	39.8702437	116.1731500	0	0	0	0
9250	39.8702451	116.1731503	0	0	0	0
9251	39.8702465	116.1731508	0	0	0	0
9252	39.8702479	116.1731511	0	0	0	0
9253	39.8702494	116.1731515	0	0	0	0
9254	39.8702508	116.1731518	0	0	0	0
9255	39.8702522	116.1731522	0	0	0	0
9256	39.8702537	116.1731525	0	0	0	0
9257	39.8702551	116.1731529	0	0	0	0
9258	39.8702565	116.1731532	0	0	0	0
9259	39.8702580	116.1731536	0	0	0	0
9260	39.8702594	116.1731539	0	0	0	0
9261	39.8702608	116.1731543	0	0	0	0
9262	39.8702622	116.1731546	0	0	0	0
9263	39.8702637	116.1731550	0	0	0	0
9264	39.8702651	116.1731553	0	0	0	0
9265	39.8702665	116.1731557	0	0	0	0
9266	39.8702679	116.1731560	0	0	0	0
9267	39.8702694	116.1731564	0	0	0	0
9268	39.8702708	116.1731567	0	0	0	0
9269	39.8702722	116.1731571	0	0	0	0
9270	39.8702736	116.1731574	0	0	0	0
9271	39.8702751	116.1731579	0	0	0	0
9272	39.8702765	116.1731582	0	0	0	0
9273	39.8702779	116.1731586	0	0	0	0
9274	39.8702793	116.1731589	0	0	0	0
9275	39.8702807	116.1731593	0	0	0	0
9276	39.8702821	116.1731596	0	0	0	0
9277	39.8702836	116.1731600	0	0	0	0
9278	39.8702850	116.1731603	0	0	0	0
9279	39.8702864	116.1731607	0	0	0	0
9280	39.8702878	116.1731610	0	0	0	0
9281	39.8702893	116.1731614	0	0	0	0
9282	39.8702907	116.1731617	0	0	0	0
9283	39.8702921	116.1731621	0	0	0	0
9284	39.8702935	116.1731624	0	0	0	0
9285	39.8702950	116.1731628	0	0	0	0
9286	39.8702964	116.1731631	0	0	0	0
9287	39.8702978	116.1731635	0	0	0	0
9288	39.8702993	116.1731638	0	0	0	0
9289	39.8703007	116.1731642	0	0	0	0
9290	39.8703021	116.1731645	0	0	0	0
9291	39.8703035	116.1731650	0	0	0	0
9292	39.8703050	116.1731653	0	0	0	0
9293	39.8703064	116.1731656	0	0	0	0
9294	39.8703078	116.1731660	0	0	0	0
9295	39.8703092	116.1731663	0	0	0	0
9296	39.8703107	116.1731667	0	0	0	0
9297	39.8703121	116.1731670	0	0	0	0
9298	39.8703135	116.1731674	0	0	0	0
9299	39.8703149	116.1731677	0	0	0	0
9300	39.8703163	116.1731681	0	0	0	0
9301	39.8703177	116.1731684	0	0	0	0
9302	39.8703192	116.1731688	0	0	0	0
9303	39.8703206	116.1731691	0	0	0	0
9304	39.8703220	116.1731695	0	0	0	0
9305	39.8703234	116.1731698	0	0	0	0
9306	39.8703248	116.1731701	0	0	0	0
9307	39.8703262	116.1731705	0	0	0	0
9308	39.8703276	116.1731708	0	0	0	0
9309	39.8703290	116.1731712	0	0	0	0
9310	39.8703305	116.1731715	0	0	0	0
9311	39.8703318	116.1731719	0	0	0	0
9312	39.8703333	116.1731723	0	0	0	0
9313	39.8703347	116.1731726	0	0	0	0
9314	39.8703361	116.1731730	0	0	0	0
9315	39.8703375	116.1731733	0	0	0	0
9316	39.8703389	116.1731737	0	0	0	0
9317	39.8703403	116.1731740	0	0	0	0
9318	39.8703417	116.1731743	0	0	0	0
9319	39.8703431	116.1731747	0	0	0	0
9320	39.8703445	116.1731750	0	0	0	0
9321	39.8703459	116.1731754	0	0	0	0
9322	39.8703474	116.1731757	0	0	0	0
9323	39.8703488	116.1731761	0	0	0	0
9324	39.8703502	116.1731764	0	0	0	0
9325	39.8703516	116.1731767	0	0	0	0
9326	39.8703530	116.1731771	0	0	0	0
9327	39.8703544	116.1731774	0	0	0	0
9328	39.8703558	116.1731778	0	0	0	0
9329	39.8703572	116.1731781	0	0	0	0
9330	39.8703586	116.1731785	0	0	0	0
9331	39.8703600	116.1731789	0	0	0	0
9332	39.8703614	116.1731792	0	0	0	0
9333	39.8703628	116.1731795	0	0	0	0
9334	39.8703642	116.1731799	0	0	0	0
9335	39.8703656	116.1731802	0	0	0	0
9336	39.8703670	116.1731806	0	0	0	0
9337	39.8703684	116.1731809	0	0	0	0
9338	39.8703698	116.1731812	0	0	0	0
9339	39.8703712	116.1731816	0	0	0	0
9340	39.8703726	116.1731819	0	0	0	0
9341	39.8703740	116.1731823	0	0	0	0
9342	39.8703754	116.1731826	0	0	0	0
9343	39.8703768	116.1731829	0	0	0	0
9344	39.8703782	116.1731833	0	0	0	0
9345	39.8703796	116.1731836	0	0	0	0
9346	39.8703810	116.1731839	0	0	0	0
9347	39.8703824	116.1731843	0	0	0	0
9348	39.8703837	116.1731846	0	0	0	0
9349	39.8703851	116.1731849	0	0	0	0
9350	39.8703865	116.1731853	0	0	0	0
9351	39.8703879	116.1731857	0	0	0	0
9352	39.8703893	116.1731860	0	0	0	0
9353	39.8703907	116.1731863	0	0	0	0
9354	39.8703921	116.1731867	0	0	0	0
9355	39.8703934	116.1731870	0	0	0	0
9356	39.8703948	116.1731873	0	0	0	0
9357	39.8703962	116.1731877	0	0	0	0
9358	39.8703976	116.1731880	0	0	0	0
9359	39.8703989	116.1731883	0	0	0	0
9360	39.8704003	116.1731886	0	0	0	0
9361	39.8704017	116.1731890	0	0	0	0
9362	39.8704031	116.1731893	0	0	0	0
9363	39.8704044	116.1731896	0	0	0	0
9364	39.8704058	116.1731899	0	0	0	0
9365	39.8704071	116.1731903	0	0	0	0
9366	39.8704085	116.1731906	0	0	0	0
9367	39.8704099	116.1731909	0	0	0	0
9368	39.8704112	116.1731912	0	0	0	0
9369	39.8704126	116.1731916	0	0	0	0
9370	39.8704139	116.1731919	0	0	0	0
9371	39.8704152	116.1731923	0	0	0	0
9372	39.8704166	116.1731926	0	0	0	0
9373	39.8704179	116.1731929	0	0	0	0
9374	39.8704192	116.1731932	0	0	0	0
9375	39.8704206	116.1731935	0	0	0	0
9376	39.8704219	116.1731939	0	0	0	0
9377	39.8704232	116.1731942	0	0	0	0
9378	39.8704245	116.1731945	0	0	0	0
9379	39.8704258	116.1731948	0	0	0	0
9380	39.8704271	116.1731951	0	0	0	0
9381	39.8704284	116.1731954	0	0	0	0
9382	39.8704297	116.1731957	0	0	0	0
9383	39.8704310	116.1731960	0	0	0	0
9384	39.8704323	116.1731963	0	0	0	0
9385	39.8704335	116.1731966	0	0	0	0
9386	39.8704348	116.1731969	0	0	0	0
9387	39.8704360	116.1731972	0	0	0	0
9388	39.8704373	116.1731975	0	0	0	0
9389	39.8704385	116.1731978	0	0	0	0
9390	39.8704398	116.1731981	0	0	0	0
9391	39.8704410	116.1731985	0	0	0	0
9392	39.8704422	116.1731988	0	0	0	0
9393	39.8704435	116.1731991	0	0	0	0
9394	39.8704447	116.1731994	0	0	0	0
9395	39.8704459	116.1731997	0	0	0	0
9396	39.8704471	116.1732000	0	0	0	0
9397	39.8704483	116.1732003	0	0	0	0
9398	39.8704495	116.1732006	0	0	0	0
9399	39.8704507	116.1732009	0	0	0	0
9400	39.8704519	116.1732012	0	0	0	0
9401	39.8704531	116.1732015	0	0	0	0
9402	39.8704542	116.1732018	0	0	0	0
9403	39.8704554	116.1732021	0	0	0	0
9404	39.8704566	116.1732024	0	0	0	0
9405	39.8704577	116.1732027	0	0	0	0
9406	39.8704589	116.1732030	0	0	0	0
9407	39.8704600	116.1732033	0	0	0	0
9408	39.8704612	116.1732036	0	0	0	0
9409	39.8704623	116.1732039	0	0	0	0
9410	39.8704635	116.1732042	0	0	0	0
9411	39.8704646	116.1732046	0	0	0	0
9412	39.8704657	116.1732049	0	0	0	0
9413	39.8704668	116.1732052	0	0	0	0
9414	39.8704679	116.1732055	0	0	0	0
9415	39.8704690	116.1732058	0	0	0	0
9416	39.8704701	116.1732062	0	0	0	0
9417	39.8704711	116.1732065	0	0	0	0
9418	39.8704722	116.1732068	0	0	0	0
9419	39.8704732	116.1732071	0	0	0	0
9420	39.8704743	116.1732075	0	0	0	0
9421	39.8704753	116.1732078	0	0	0	0
9422	39.8704763	116.1732081	0	0	0	0
9423	39.8704774	116.1732084	0	0	0	0
9424	39.8704784	116.1732088	0	0	0	0
9425	39.8704794	116.1732091	0	0	0	0
9426	39.8704803	116.1732095	0	0	0	0
9427	39.8704813	116.1732098	0	0	0	0
9428	39.8704823	116.1732101	0	0	0	0
9429	39.8704833	116.1732105	0	0	0	0
9430	39.8704842	116.1732108	0	0	0	0
9431	39.8704852	116.1732112	0	0	0	0
9432	39.8704861	116.1732116	0	0	0	0
9433	39.8704870	116.1732120	0	0	0	0
9434	39.8704880	116.1732123	0	0	0	0
9435	39.8704889	116.1732127	0	0	0	0
9436	39.8704898	116.1732131	0	0	0	0
9437	39.8704908	116.1732135	0	0	0	0
9438	39.8704917	116.1732138	0	0	0	0
9439	39.8704926	116.1732142	0	0	0	0
9440	39.8704935	116.1732146	0	0	0	0
9441	39.8704944	116.1732150	0	0	0	0
9442	39.8704953	116.1732154	0	0	0	0
9443	39.8704963	116.1732158	0	0	0	0
9444	39.8704972	116.1732161	0	0	0	0
9445	39.8704981	116.1732166	0	0	0	0
9446	39.8704990	116.1732170	0	0	0	0
9447	39.8705007	116.1732178	0	0	0	0
9448	39.8705016	116.1732182	0	0	0	0
9449	39.8705025	116.1732186	0	0	0	0
9450	39.8705041	116.1732194	0	0	0	0
9451	39.8705050	116.1732199	0	0	0	0
9452	39.8705059	116.1732203	0	0	0	0
9453	39.8705076	116.1732212	0	0	0	0
9454	39.8705085	116.1732216	0	0	0	0
9455	39.8705093	116.1732221	0	0	0	0
9456	39.8705102	116.1732225	0	0	0	0
9457	39.8705119	116.1732234	0	0	0	0
9458	39.8705127	116.1732239	0	0	0	0
9459	39.8705136	116.1732243	0	0	0	0
9460	39.8705144	116.1732248	0	0	0	0
9461	39.8705152	116.1732253	0	0	0	0
9462	39.8705161	116.1732257	0	0	0	0
9463	39.8705169	116.1732262	0	0	0	0
9464	39.8705177	116.1732267	0	0	0	0
9465	39.8705186	116.1732272	0	0	0	0
9466	39.8705194	116.1732277	0	0	0	0
9467	39.8705209	116.1732286	0	0	0	0
9468	39.8705217	116.1732291	0	0	0	0
9469	39.8705226	116.1732296	0	0	0	0
9470	39.8705234	116.1732301	0	0	0	0
9471	39.8705242	116.1732306	0	0	0	0
9472	39.8705250	116.1732312	0	0	0	0
9473	39.8705258	116.1732317	0	0	0	0
9474	39.8705273	116.1732327	0	0	0	0
9475	39.8705281	116.1732333	0	0	0	0
9476	39.8705289	116.1732338	0	0	0	0
9477	39.8705297	116.1732344	0	0	0	0
9478	39.8705312	116.1732355	0	0	0	0
9479	39.8705320	116.1732360	0	0	0	0
9480	39.8705335	116.1732372	0	0	0	0
9481	39.8705350	116.1732383	0	0	0	0
9482	39.8705364	116.1732395	0	0	0	0
9483	39.8705378	116.1732407	0	0	0	0
9484	39.8705386	116.1732413	0	0	0	0
9485	39.8705400	116.1732425	0	0	0	0
9486	39.8705414	116.1732437	0	0	0	0
9487	39.8705421	116.1732444	0	0	0	0
9488	39.8705435	116.1732457	0	0	0	0
9489	39.8705449	116.1732470	0	0	0	0
9490	39.8705463	116.1732483	0	0	0	0
9491	39.8705470	116.1732490	0	0	0	0
9492	39.8705483	116.1732504	0	0	0	0
9493	39.8705495	116.1732517	0	0	0	0
9494	39.8705508	116.1732531	0	0	0	0
9495	39.8705521	116.1732546	0	0	0	0
9496	39.8705533	116.1732560	0	0	0	0
9497	39.8705545	116.1732576	0	0	0	0
9498	39.8705557	116.1732591	0	0	0	0
9499	39.8705569	116.1732606	0	0	0	0
9500	39.8705580	116.1732622	0	0	0	0
9501	39.8705592	116.1732638	0	0	0	0
9502	39.8705602	116.1732653	0	0	0	0
9503	39.8705608	116.1732662	0	0	0	0
9504	39.8705618	116.1732678	0	0	0	0
9505	39.8705628	116.1732694	0	0	0	0
9506	39.8705638	116.1732711	0	0	0	0
9507	39.8705648	116.1732728	0	0	0	0
9508	39.8705657	116.1732745	0	0	0	0
9509	39.8705667	116.1732762	0	0	0	0
9510	39.8705676	116.1732779	0	0	0	0
9511	39.8705685	116.1732796	0	0	0	0
9512	39.8705694	116.1732814	0	0	0	0
9513	39.8705703	116.1732832	0	0	0	0
9514	39.8705711	116.1732850	0	0	0	0
9515	39.8705719	116.1732868	0	0	0	0
9516	39.8705728	116.1732886	0	0	0	0
9517	39.8705736	116.1732904	0	0	0	0
9518	39.8705744	116.1732922	0	0	0	0
9519	39.8705751	116.1732940	0	0	0	0
9520	39.8705755	116.1732950	0	0	0	0
9521	39.8705763	116.1732968	0	0	0	0
9522	39.8705770	116.1732986	0	0	0	0
9523	39.8705777	116.1733005	0	0	0	0
9524	39.8705784	116.1733023	0	0	0	0
9525	39.8705791	116.1733041	0	0	0	0
9526	39.8705798	116.1733059	0	0	0	0
9527	39.8705804	116.1733078	0	0	0	0
9528	39.8705811	116.1733096	0	0	0	0
9529	39.8705817	116.1733115	0	0	0	0
9530	39.8705824	116.1733133	0	0	0	0
9531	39.8705830	116.1733152	0	0	0	0
9532	39.8705836	116.1733171	0	0	0	0
9533	39.8705842	116.1733190	0	0	0	0
9534	39.8705848	116.1733208	0	0	0	0
9535	39.8705853	116.1733228	0	0	0	0
9536	39.8705859	116.1733247	0	0	0	0
9537	39.8705864	116.1733267	0	0	0	0
9538	39.8705869	116.1733287	0	0	0	0
9539	39.8705874	116.1733307	0	0	0	0
9540	39.8705879	116.1733328	0	0	0	0
9541	39.8705884	116.1733348	0	0	0	0
9542	39.8705887	116.1733359	0	0	0	0
9543	39.8705889	116.1733370	0	0	0	0
9544	39.8705893	116.1733391	0	0	0	0
9545	39.8705896	116.1733402	0	0	0	0
9546	39.8705899	116.1733423	0	0	0	0
9547	39.8705901	116.1733434	0	0	0	0
9548	39.8705903	116.1733445	0	0	0	0
9549	39.8705905	116.1733456	0	0	0	0
9550	39.8705907	116.1733467	0	0	0	0
9551	39.8705909	116.1733478	0	0	0	0
9552	39.8705910	116.1733489	0	0	0	0
9553	39.8705912	116.1733500	0	0	0	0
9554	39.8705913	116.1733512	0	0	0	0
9555	39.8705915	116.1733523	0	0	0	0
9556	39.8705916	116.1733534	0	0	0	0
9557	39.8705917	116.1733545	0	0	0	0
9558	39.8705918	116.1733556	0	0	0	0
9559	39.8705919	116.1733567	0	0	0	0
9560	39.8705919	116.1733578	0	0	0	0
9561	39.8705920	116.1733590	0	0	0	0
9562	39.8705921	116.1733601	0	0	0	0
9563	39.8705921	116.1733612	0	0	0	0
9564	39.8705922	116.1733623	0	0	0	0
9565	39.8705921	116.1733634	0	0	0	0
9566	39.8705921	116.1733645	0	0	0	0
9567	39.8705922	116.1733656	0	0	0	0
9568	39.8705921	116.1733667	0	0	0	0
9569	39.8705921	116.1733678	0	0	0	0
9570	39.8705921	116.1733690	0	0	0	0
9571	39.8705921	116.1733701	0	0	0	0
9572	39.8705920	116.1733712	0	0	0	0
9573	39.8705920	116.1733723	0	0	0	0
9574	39.8705919	116.1733734	0	0	0	0
9575	39.8705918	116.1733745	0	0	0	0
9576	39.8705916	116.1733766	0	0	0	0
9577	39.8705915	116.1733777	0	0	0	0
9578	39.8705913	116.1733788	0	0	0	0
9579	39.8705910	116.1733809	0	0	0	0
9580	39.8705909	116.1733820	0	0	0	0
9581	39.8705905	116.1733841	0	0	0	0
9582	39.8705900	116.1733861	0	0	0	0
